"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"72",22,-41.7653992082924,-44.7860455475748,-43.3423005985096,-41.8007105132565,-52.8233087072149,-38.5002367114648,-52.7729482492432,-49.5157932173461,-44.1593221211806,-52.2111403159797,-43.5316807227209,-36.697569867596,-50.3701287284493,-43.4600398652256,-49.4826056864113,-48.6205125655979,-53.3744584871456,-48.5981864398345,-48.4639050960541,-36.9453375563025,-39.0464677531272,-35.4651912078261,-49.0449628708884,-42.7398559087887,-49.630518393591,-48.7610956989229,-44.881569380872,-48.4657934224233,-49.8539494173601,-52.6923594539985,-48.4937825296074,-39.9381201304495,-43.0948596782982,-38.8911312781274,-52.1022130232304,-52.0335245840251,-43.0548680070788,-47.3132562041283,-46.8395384782925,-39.0890167430043,-40.3060331391171,-34.1747243804857,-53.4962286110967,-40.0731975315139,-45.1345633864403,-34.9035528823733,-41.2724333452061,-39.1572040747851,-50.9516022317111
"73",23,-49.8360702991486,-50.9442129349336,-38.3813306121156,-49.6334886029363,-55.0507211303338,-39.2616082997993,-39.9800269296393,-40.9634074233472,-54.7468062713742,-52.1041902750731,-46.9233629470691,-55.9000998819247,-39.623953810893,-48.3904884699732,-42.4635542361066,-54.8831731118262,-42.2450682651252,-43.5032175099477,-42.444403231144,-53.4665314378217,-49.8487107818946,-51.4509480996057,-43.8076228126884,-50.694878696464,-38.75953120552,-46.2996935648844,-48.7807822264731,-42.6932207904756,-54.0153733352199,-48.5632965611294,-55.5808352623135,-38.5187226803973,-46.5609871773049,-41.2628713846207,-54.841343424283,-48.3146731127053,-50.4377707643434,-55.9321795301512,-36.922559290193,-39.4613405633718,-37.723083644174,-50.5395679958165,-40.6307150134817,-41.5581703409553,-53.5828531756997,-48.3797899996862,-45.2416842794046,-42.6383655602112,-38.5769071700051
"74",24,-45.7438928419724,-56.478161082603,-41.5630975384265,-57.3460139026865,-53.083537674509,-39.5323338890448,-57.34480862692,-40.3439506674185,-56.9465318480507,-39.1148511758074,-57.6207749471068,-40.2984892595559,-54.48659047205,-42.1040336946025,-40.6142784859985,-43.6168177677318,-47.7487192321569,-53.3697165939957,-39.702061407268,-44.3412159401923,-39.3883236330003,-47.5136751420796,-38.4886330710724,-47.2853565048426,-57.5664227753878,-55.0455085951835,-50.9716482199728,-47.1851684916764,-55.4290292197838,-43.9334713965654,-43.131776900962,-57.5069671375677,-55.3833013093099,-52.0288793947548,-45.4871025513858,-50.6907762372866,-51.5201848624274,-56.9861377794296,-44.7749929102138,-48.1746900659055,-48.5829401733354,-38.9668309008703,-48.4424851387739,-57.9989762483165,-55.3323352122679,-57.6267743501812,-51.6548023205251,-56.5602497309446,-56.6618616757914
"75",25,-46.1899940995499,-52.8266626456752,-48.4089840576053,-47.4056890513748,-41.6700325254351,-57.3804991086945,-50.6047645537183,-54.9609108967707,-50.6371961301193,-51.0724577214569,-49.9197465879843,-42.488745492883,-52.5022559659556,-48.5885087633505,-53.3597878459841,-41.2622273573652,-48.1567771499977,-48.6287606833503,-56.5726132784039,-54.5236195391044,-51.2293207691982,-53.980704122223,-56.3051260123029,-40.3265929315239,-58.4854010911658,-59.6813594130799,-44.6673552785069,-47.4429702945054,-58.8400586368516,-44.4402100192383,-44.8123777331784,-52.8233036724851,-43.6185857607052,-44.5118706254289,-59.387399898842,-59.6311291912571,-48.5683064488694,-46.0026818141341,-40.1052266638726,-50.2375904936343,-41.3164984062314,-47.7683306857944,-52.0751950331032,-59.1860633157194,-45.0264172581956,-45.1080387132242,-48.7124959379435,-52.8169971937314,-57.4793652491644
"76",26,-46.5237949350849,-50.3320176461712,-51.8850602516904,-60.5342372860759,-43.6567634232342,-56.7349221166223,-58.0188055457547,-52.3485792921856,-59.6227366505191,-47.6073153670877,-49.1425574086607,-43.2807198334485,-53.4298880286515,-52.5504051502794,-46.8208254622295,-44.3669403931126,-48.3505937112495,-61.8445100756362,-54.8110781451687,-53.0246178554371,-60.9221221487969,-52.7793940464035,-58.6054416261613,-48.9541881699115,-44.246586731635,-47.5885920394212,-59.5895046209916,-53.0321522597224,-54.8204838139936,-44.8085019625723,-45.1729917787015,-51.7646538028494,-45.0453587463126,-48.1570920282975,-51.594269329682,-61.3059937143698,-48.2281135562807,-54.253612424247,-51.0499667776749,-43.5398114174604,-46.4978836737573,-52.4170664446428,-61.246560879983,-48.4801276195794,-55.6764570139349,-55.615841306746,-46.2593978904188,-46.310877295211,-43.2508290680125
"77",27,-44.9458929859102,-62.1878288881853,-53.2239349894226,-58.7086798353121,-57.6504789115861,-59.4160319827497,-44.603484059684,-61.9983340064064,-48.5924812136218,-53.3076158827171,-61.3734300211072,-62.8335173064843,-46.2635411424562,-51.4023974640295,-59.5631506070495,-46.0651955204085,-51.7624040422961,-47.8492898037657,-55.4453855343163,-61.6792426221073,-63.4113162672147,-44.5091473460197,-48.426065296866,-55.6356183681637,-50.372803314589,-44.1790530793369,-50.6381937963888,-55.4202671963722,-55.5607532206923,-57.1686510704458,-56.0027006370947,-44.7790238177404,-62.0790725070983,-63.7714265156537,-48.1303949756548,-47.2655664999038,-46.8001245483756,-54.460936143063,-44.8726204186678,-57.714017951861,-56.9390465188771,-58.5970805175602,-59.0901678251103,-60.7646596208215,-46.0912700658664,-61.7785199182108,-45.065883114934,-52.7883219076321,-50.956953369081
"78",28,-59.3071862347424,-60.1454795515165,-63.6928529003635,-65.6634377492592,-61.4235090082511,-60.1492712358013,-52.8379798205569,-61.1022292813286,-51.9295948594809,-63.1005437802523,-50.9191324366257,-60.7848901152611,-50.0223982464522,-52.5553284669295,-61.5612961761653,-65.465414006263,-56.2719702618197,-60.9000583961606,-57.47405968979,-56.6922469753772,-65.4390491489321,-58.5233274092898,-64.7129856506363,-49.6459184018895,-61.8534179721028,-58.5425614137203,-52.675254907459,-51.7397285290062,-50.8125829361379,-62.2799358833581,-47.6647962247953,-50.1765886871144,-56.886255223304,-48.7726720739156,-53.9192218789831,-62.6994250332937,-50.4437562953681,-48.6103375572711,-57.8050833884627,-65.5140749774873,-46.1349743595347,-53.9329107049853,-63.7027035551146,-47.9899894297123,-46.7537917001173,-62.8297196179628,-56.7416662666947,-61.9168848954141,-63.7945422613993
"79",29,-65.1006832271814,-50.375058485195,-65.6761681307107,-62.0435320185497,-50.7365339035168,-57.8684287350625,-67.6669047418982,-53.7690213713795,-54.8807424185798,-51.3013104880229,-65.0022693835199,-56.5116424970329,-67.2457707086578,-53.1869366317987,-58.9777799900621,-48.5167095549405,-52.757467135787,-56.841717755422,-50.0673625497147,-53.2269904175773,-65.1494644507766,-53.0599568383768,-56.625356014818,-48.115844164975,-57.7033725120127,-49.1490687076002,-54.6613045195118,-54.7038607923314,-51.4778961027041,-65.7541827224195,-59.920768590644,-60.2286389674991,-64.1965962639078,-53.2881085174158,-62.9321268685162,-65.350054718554,-60.0978518761694,-61.8509036134928,-65.1373817929998,-56.8011919194832,-62.9528721626848,-48.7070119120181,-61.7574221612886,-52.6553453803062,-48.3145630285144,-64.8883172050118,-62.7653642296791,-49.864086613059,-53.2108096098527
"80",30,-56.0005142446607,-69.3114879820496,-50.4614577675238,-58.9327745884657,-68.3828909136355,-69.9658398982137,-51.227851412259,-61.8526836764067,-50.5014393059537,-56.4351573772728,-64.4579440774396,-61.8851690227166,-62.2603937517852,-53.6946939770132,-64.9033631850034,-62.3383012367412,-67.481555598788,-55.8293462963775,-67.9638942191377,-62.9817599849775,-66.1197625938803,-60.7178746256977,-52.011682735756,-67.9119051247835,-55.7308576302603,-50.3580563375726,-52.1836733492091,-66.6683053784072,-68.8757818518206,-66.005001491867,-60.9626639820635,-66.4722564071417,-62.9816449992359,-68.0755710834637,-64.5250938646495,-61.6514592897147,-58.2183577353135,-57.6191914593801,-60.8155434532091,-52.9174054367468,-50.7713801087812,-58.0443192226812,-51.2890453264117,-51.2277650507167,-60.4899806855246,-54.304745811969,-61.064854413271,-69.7004208667204,-57.7733105281368
"81",31,-53.608095318079,-52.4495186405256,-63.0731627326459,-68.1131478147581,-68.2916525872424,-69.4163763737306,-63.4148347591981,-61.370531081222,-53.8764540692791,-70.2897396897897,-71.4574955105782,-52.5780970538035,-63.2742211809382,-68.8278076825663,-61.4915809808299,-70.8539153570309,-55.1565908389166,-52.450837998651,-62.8276475733146,-70.13817337621,-56.6653765439987,-70.3614089898765,-69.7455799886957,-66.1210796078667,-61.0484101884067,-57.8688418520615,-57.2453393768519,-67.8338801842183,-58.3487646821886,-56.5722245750949,-64.7792315091938,-59.2023753728718,-54.607161370106,-63.2407784583047,-71.93579975795,-54.5730017758906,-57.0094989920035,-67.4436313221231,-59.6953175058588,-62.3612382989377,-55.5909903468564,-57.8880081260577,-71.7511706175283,-61.2325040977448,-65.4087477065623,-65.9307356392965,-69.6410713326186,-68.7881982540712,-64.2465479327366
"82",32,-59.4210988106206,-57.3798540662974,-57.659387063235,-58.5924210501835,-73.1434834385291,-61.4395112879574,-65.4307572506368,-69.4740570997819,-71.3946804273874,-72.4345292206854,-66.695886772126,-72.2416353328153,-73.2409142758697,-64.1137244421989,-65.6491165850312,-65.9084916589782,-69.7883177185431,-73.9823813699186,-58.1120888059959,-57.627013140358,-61.34616399277,-67.8368742121384,-70.2880705343559,-55.6146540874615,-54.9478431753814,-71.1817033318803,-60.1159742204472,-66.4926378205419,-54.9753451729193,-66.4732818081975,-70.0749108111486,-69.868955552578,-69.7827299181372,-60.0288558527827,-70.2565113417804,-68.5010645780712,-60.9435902964324,-57.9708387665451,-55.9541881140321,-57.4667430538684,-72.4154248097911,-67.4750455245376,-60.4309485256672,-61.2864461224526,-68.1794318705797,-58.6545234229416,-73.8370664427057,-64.2747469814494,-55.5640936791897
"83",33,-56.0559215154499,-65.7608066396788,-60.6954547986388,-69.1065627606586,-64.9152603736147,-71.9341065399349,-69.8718986744061,-65.3666350841522,-62.5172486798838,-75.0412503713742,-64.5715876473114,-62.6202543256804,-64.9112087804824,-69.6702313506976,-75.4740944076329,-61.6711309822276,-72.3469352154061,-58.64183298219,-71.7157089514658,-56.0110308174044,-58.710920018144,-68.936675962992,-60.9670863011852,-66.6162847531959,-61.4272599332035,-57.0397421987727,-64.6594650382176,-63.5396340759471,-58.4248650157824,-70.0737728495151,-62.6399345546961,-68.1813200600445,-66.3299183631316,-61.0718889385462,-75.7488637687638,-65.9447224102914,-67.9591170083731,-56.442549767904,-66.3643237100914,-69.8457950018346,-66.8574441634119,-59.4228775417432,-68.5752372294664,-56.8235149318352,-63.0382668171078,-59.4877860220149,-66.4741117870435,-68.9276428511366,-69.1835897918791
"84",34,-68.9997809818015,-74.5671461261809,-77.1699786996469,-68.0795096717775,-73.223215459846,-61.5282998206094,-64.1737507814541,-70.0656633889303,-67.6344457194209,-74.7641927208751,-62.549240344204,-71.2532824436203,-69.409536069259,-74.0197460837662,-74.7351721553132,-62.3015568749979,-62.6491905814037,-66.2880452927202,-69.1988724442199,-65.4009489873424,-64.6946305520833,-65.4955452373251,-66.0647956673056,-72.7242249362171,-62.7482024133205,-58.5175874382257,-66.7920198636129,-75.8015049826354,-77.8458966752514,-73.3461959166452,-67.2178002651781,-68.3983297199011,-63.0531582301483,-68.5098259262741,-62.4120737491176,-64.3400098728016,-66.5244110180065,-66.1708596926183,-71.98030964192,-68.3828646661714,-77.9694934487343,-73.5863354867324,-75.633644961752,-58.4618133278564,-71.9890532521531,-71.2339217560366,-66.232378042303,-73.112155303359,-62.7407565265894
"85",35,-71.1525075230747,-77.5715446053073,-75.7577154505998,-77.5920955091715,-67.4274616129696,-61.0549399722368,-72.1088439133018,-67.3271668842062,-69.4658542471007,-60.3552895924076,-66.7643504682928,-72.3041826346889,-62.2415514755994,-76.2223554495722,-74.9947582092136,-79.2480196338147,-78.4674957348034,-64.5941487839445,-65.0666284328327,-77.9493374517187,-79.3665285082534,-62.7454343345016,-75.5166051490232,-78.6539694992825,-66.6027308208868,-64.0183395333588,-71.6881428752095,-71.6523347562179,-61.497857561335,-69.7094733314589,-70.6184037541971,-60.8097607875243,-72.3356085363775,-60.9851544070989,-63.579322071746,-75.7765831286088,-69.3365007918328,-65.7336357980967,-79.4232501089573,-74.2486684210598,-68.1643193215132,-78.9614145830274,-72.8030871925876,-79.0007858956233,-78.2842226931825,-76.5117320325226,-78.7884290283546,-78.7127144541591,-64.8305172286928
"86",36,-65.1092312932014,-67.8273491403088,-75.7810310022905,-69.8046703245491,-72.6520427204669,-67.2143442211673,-77.7353621441871,-65.3938321471214,-75.0575047526509,-72.9349030023441,-77.6036240514368,-62.6546800630167,-78.2750436319038,-74.2341284388676,-66.7333913855255,-67.4332297155634,-81.2702232999727,-75.0086866999045,-75.9588934509084,-67.5092329205945,-74.3517386754975,-74.1408714866266,-68.3464818242937,-68.6180503834039,-70.991177380085,-76.5428430102766,-66.2011939361691,-81.4964299863204,-80.2162583945319,-64.6433716248721,-78.8559958925471,-65.7185060419142,-76.5616709021851,-71.0800578100607,-73.0293611232191,-79.4295383971184,-77.8788235019892,-68.7807638924569,-69.117813732475,-67.4216133384034,-70.7855074182153,-81.2262529116124,-75.7525906320661,-81.014191813767,-62.9599388437346,-74.4082508217543,-72.7856216980144,-79.8720949776471,-77.206711567007
"87",37,-82.5247179213911,-82.724239715375,-81.9470210568979,-79.713189993985,-75.6734026465565,-64.5392402410507,-73.5845445292071,-67.6350566521287,-83.8199228243902,-69.3073594346642,-66.1718211797997,-73.5901853078976,-70.5469570085406,-68.0164592536166,-70.87704840675,-65.1136856302619,-78.3592017935589,-68.0757668344304,-83.7966991038993,-78.6644191676751,-69.1131828082725,-69.7679456099868,-71.1474708756432,-71.589423013851,-79.422603324987,-78.6630367683247,-79.378688313067,-79.3591571887955,-71.530957357958,-78.8152635153383,-73.5274678198621,-73.8393183387816,-65.5555072389543,-74.5461309337988,-68.1774956928566,-64.7252750406042,-68.7663713665679,-79.9054241888225,-80.562035405077,-66.7732262387872,-70.5102125657722,-74.9440037375316,-69.7171273557469,-80.5049743419513,-78.1105955513194,-74.1977597596124,-72.2103171711788,-73.1549130855128,-82.8395113917068
"88",38,-76.8511877572164,-74.9585723401979,-75.3085320387036,-72.604399480857,-80.9834420904517,-78.1581364842132,-77.3752299500629,-79.5305939707905,-84.1004229048267,-73.4430244509131,-68.6903719175607,-76.0686126668006,-71.2737369015813,-71.4107413254678,-73.7805972658098,-66.1518879830837,-85.4268764741719,-69.5263785161078,-81.3329683700576,-69.6272406298667,-73.2556932456791,-79.2869799388573,-73.9150003148243,-84.5390329780057,-69.8752372795716,-79.7222856655717,-80.0106126060709,-75.5323454588652,-70.7957464074716,-76.62071361579,-71.9728203807026,-81.9981528669596,-75.4901837222278,-74.0701732309535,-66.7410106807947,-83.9137985268608,-80.1347183845937,-84.1195638794452,-76.7689053053036,-84.4084594016895,-68.2636974183843,-70.5027798507363,-80.3107917997986,-74.275546040386,-68.392639615573,-80.5728647429496,-80.1440879227594,-85.0410837205127,-78.0766978664324
"89",39,-83.7383772730827,-68.7186356792226,-82.1241313982755,-73.3547411644831,-73.0227813702077,-83.4976046597585,-76.1073575885966,-80.8704888978973,-83.7043860340491,-85.5434378022328,-76.2769922818989,-73.2260560169816,-78.6361942226067,-69.3663981948048,-80.0517226215452,-79.2677548173815,-72.7688446519896,-74.9966103835031,-86.3228521374986,-68.8368271728978,-72.3802204821259,-68.8891927078366,-68.5293197743595,-79.7075701197609,-80.5786948110908,-84.5189136518165,-76.1026553269476,-69.77950526122,-84.0681536747143,-71.5537431715056,-70.8836475452408,-81.5844570351765,-80.1819740766659,-69.9053735490888,-75.300415718928,-82.0106944506988,-69.4419554406777,-85.5514195812866,-73.0217714253813,-76.5662220651284,-87.0901495236903,-86.1088046403602,-76.4865265944973,-87.1282061580569,-81.4118199674413,-74.1400153115392,-79.0042189853266,-78.9165871189907,-75.8723779786378
"90",40,-70.4079672228545,-82.0986559428275,-71.9532327074558,-87.5689190719277,-77.6010207878426,-81.2106162542477,-86.8788560992107,-71.7975206905976,-89.253053618595,-78.1298596272245,-75.4962634248659,-80.7030733535066,-77.5623744353652,-81.8130915425718,-86.2912913644686,-87.0195136032999,-74.2628697212785,-70.1192172337323,-71.5119735291228,-75.9775144094601,-71.5168271958828,-74.3108159443364,-71.0048310412094,-82.6044245203957,-71.3006080873311,-71.3034627353773,-86.3848478766158,-77.2898790752515,-85.3802103595808,-89.9496066337451,-83.9035968063399,-81.6763960244134,-77.7088690921664,-80.7877001166344,-70.3955699922517,-83.4531381959096,-88.7453788751736,-72.1035917801782,-87.7099583903328,-83.2399831991643,-89.072689358145,-78.1907859956846,-81.5505317645147,-80.7848031865433,-71.49158178363,-79.9212952656671,-76.1282944772393,-84.7189596900716,-84.1235187603161
"91",41,-91.3451749533415,-76.1009410377592,-75.1304121296853,-84.8978088637814,-86.0454968903214,-78.4656302239746,-75.384608225897,-76.6382636995986,-91.2529721930623,-89.5838514789939,-73.7830396117643,-87.1667727297172,-84.377554923296,-73.3097694236785,-75.4366231877357,-76.8233690438792,-72.8684376813471,-73.9332943018526,-87.0586995854974,-80.6541916849092,-80.8385158916935,-90.5022388910875,-81.866659026593,-78.9767560297623,-74.0577938342467,-86.1931543732062,-89.721518217586,-73.4422110980377,-75.5540505917743,-82.1046280283481,-74.7245758939534,-88.5341714769602,-85.6874890746549,-79.5799044826999,-72.3303604060784,-80.9857011847198,-89.4085841374472,-90.6150871217251,-79.9612253606319,-89.630578186363,-74.7232499141246,-74.0685119787231,-82.8600999601185,-72.9443045593798,-91.9524779524654,-85.1439386121929,-85.8438850454986,-72.5801662616432,-90.8959995564073
"92",42,-83.054604372941,-74.4418609663844,-79.1213854085654,-84.8086177147925,-93.3208163883537,-92.2091798493639,-77.9706732379273,-77.8158375909552,-74.3907303605229,-78.1266274265945,-88.7791219409555,-74.6929985294119,-79.1999547565356,-78.9222629889846,-87.0357756791636,-85.4545926824212,-79.1564769539982,-76.5826877402142,-81.0343020791188,-79.4204293899238,-85.3577955588698,-92.8977655814961,-81.5125203700736,-83.8388792667538,-76.7094769198447,-84.5695560993627,-90.5943342447281,-79.6384461373091,-76.0454633934423,-81.1344086155295,-76.4866830604151,-93.2800641199574,-75.4049946190789,-83.9023712286726,-75.1128933168948,-88.8992316517979,-82.200044259429,-81.4897986836731,-87.3591133030131,-89.6260901782662,-89.5665773153305,-76.2582482872531,-76.8411176707596,-78.7483572876081,-89.2225829102099,-83.0105502866209,-81.1766641689464,-77.6458664154634,-77.8715384434909
"93",43,-95.3357352167368,-79.2707296358421,-88.4333702772856,-88.1315302373841,-80.3362944154069,-85.7276873188093,-95.8396688187495,-89.906636396423,-86.3730849130079,-78.633019881323,-95.1961500747129,-81.1576257497072,-83.6428370783105,-86.5471472255886,-78.058324017562,-83.0425346167758,-77.7027256637812,-77.7794111929834,-81.643828776665,-86.210942029953,-88.8905869647861,-86.85354430601,-90.8288252018392,-94.5762768099084,-92.0945578012615,-95.8903271649033,-78.1079391194507,-78.2071269992739,-83.7827542368323,-90.9680081289262,-84.9700228208676,-77.5271036047488,-90.5709715271369,-81.3775070467964,-83.7188872266561,-81.1270296843722,-94.7104997737333,-80.1347929602489,-80.2723513999954,-76.0580894434825,-76.6313848262653,-78.7127856295556,-95.3042574031278,-86.1122188800946,-90.75372210145,-84.8894829619676,-92.7038388457149,-81.4046329669654,-95.5779915060848
"94",44,-82.6018084092066,-93.0962975947186,-89.8550159735605,-78.7472549891099,-81.8787851948291,-92.1769918752834,-96.0185247585177,-94.6467430768535,-94.9152736896649,-81.6987480940297,-90.8259341465309,-84.8560800142586,-86.8888739142567,-78.9905343782157,-82.2154700774699,-86.6553025757894,-79.6872899373993,-92.708676468581,-97.6177191473544,-89.8214405840263,-86.4066477883607,-82.2239321488887,-78.0837781606242,-91.1264668237418,-91.0619350401685,-91.1077320640907,-88.5230556242168,-91.8036163616925,-86.0943852383643,-96.3504037046805,-82.8749304097146,-89.4588997140527,-80.5511941965669,-97.333777744323,-85.9513826733455,-79.5811302745715,-95.9339311271906,-82.2320302082226,-95.5020140362903,-88.8508313493803,-87.9476180411875,-96.6770249996334,-80.9421096062288,-89.979125677608,-96.9446464320645,-84.0861312132329,-88.1831274945289,-88.2867295825854,-83.9076369833201
"95",45,-98.3150072861463,-85.4704786650836,-92.9184255655855,-94.0031927358359,-89.4625687459484,-90.567214586772,-94.9781877128407,-84.1460766876116,-99.2218893766403,-97.7888190466911,-90.0106579158455,-87.2265157103539,-91.4341521216556,-97.2390330675989,-84.9624349642545,-81.3488888274878,-93.8041815394536,-93.9834734611213,-81.9451519846916,-83.5968297487125,-81.7238199757412,-97.2697638208047,-92.2072808211669,-94.7534019965678,-90.7335205515847,-83.0774376820773,-97.7083661872894,-88.931858711876,-88.3213517116383,-82.9506554501131,-99.1501183435321,-93.4829548280686,-80.1912681758404,-89.382261428982,-82.4578937608749,-85.3043884271756,-98.1864799140021,-98.9003474125639,-99.4152097450569,-81.2673978041857,-86.1665833741426,-93.6905024386942,-89.5698062563315,-95.4667586740106,-98.8307402143255,-83.5892762243748,-87.5260373950005,-97.6935972971842,-96.9192153308541
"96",46,-87.819132803008,-84.3782002460212,-87.3321208106354,-90.1437225081027,-100.092115204781,-91.2435400141403,-99.9815326398239,-99.5794499740005,-95.7067073676735,-83.420046989806,-98.3215029565617,-98.2866734480485,-97.0129124056548,-98.518793492578,-87.0963409012184,-87.2091393340379,-98.3107365835458,-94.0638681855053,-97.2960126055405,-87.2942000888288,-83.8345825700089,-95.0445143114775,-98.3165615685284,-93.5439943503588,-100.556556943804,-85.1691902596503,-100.327017389238,-82.8853899082169,-82.1087680831552,-86.2729929927737,-86.259769055061,-86.2914724210277,-97.055864029564,-85.7365798139945,-101.300560057163,-83.0738462535664,-85.6441340157762,-97.9057180257514,-99.856278643012,-88.3190691545606,-91.0284599922597,-97.5305756535381,-91.3614821694791,-96.6717671537772,-88.9885468343273,-91.4207798549905,-95.4458179306239,-96.6096149738878,-93.7412842437625
"97",47,-85.3922651670873,-85.6824519075453,-86.6483259908855,-90.4931876584888,-92.5478452593088,-93.8324499698356,-96.5852240715176,-103.046689001843,-100.829532501288,-94.0443040626124,-89.4766568774357,-96.9575265385211,-84.4840194247663,-93.8763363109902,-91.435696576722,-99.8580521214753,-97.5799189982936,-98.2791413608938,-97.0946422042325,-101.395612238906,-100.897648028098,-97.1819567363709,-96.6474859379232,-90.5801326557994,-85.4631135435775,-91.902946700342,-95.8163393763825,-100.938776383176,-84.7713547162712,-88.3788339523599,-101.327368697152,-86.9183343192562,-98.2272978415713,-88.3442753283307,-102.036138606258,-89.063883154653,-89.9596793353558,-100.516420771368,-101.39719145,-102.332960815169,-88.0700263250619,-88.0242502093315,-88.0791562991217,-97.4293187409639,-84.7634829683229,-97.1473036156967,-98.9295741599053,-87.962845033966,-89.0054579554126
"98",48,-96.2572504198179,-102.749413921498,-101.529508139007,-104.786030942574,-101.883307838812,-102.191396838985,-94.8600318552926,-101.68713110406,-101.329165770672,-99.3710262505338,-105.25082414411,-92.4716449659318,-91.5488577205688,-94.2284273859113,-104.82225993555,-86.3746530879289,-95.6600987529382,-88.7459884760901,-91.343420766294,-86.7462449744344,-93.1148769650608,-95.8197496915236,-105.004005147144,-105.860772565007,-97.0419653821737,-93.18605639413,-99.2948047295213,-90.0733582433313,-95.5004785852507,-105.325784156099,-93.0426642755046,-96.0252929795533,-86.822121608071,-87.4665586827323,-98.1302861580625,-89.3640750078484,-87.8271920457482,-101.151725411415,-101.480463914573,-95.4153139740229,-88.7273692889139,-101.501635242254,-90.6678691916168,-102.8905057339,-93.364191962406,-90.0380063606426,-105.470118079334,-93.0057360175997,-90.884344493039
"99",49,-101.043115036562,-97.7376412060112,-99.547136134468,-101.529087346978,-107.875639681704,-103.573491305113,-94.2115273904055,-100.933862907812,-97.4142055511475,-97.1279718838632,-99.2529235053807,-91.0885462276638,-97.6915268525481,-97.9644702207297,-101.399721868336,-88.9171071089804,-106.524503363296,-107.992223023437,-105.518902258016,-97.5606837235391,-106.712444799021,-101.339997692965,-98.5287264240906,-107.829298220575,-97.7102991351858,-88.8074302831665,-105.89972634986,-106.251094026491,-99.0791581869125,-89.773703545332,-105.372320173308,-92.3769044242799,-98.3667690046132,-93.3191330656409,-92.1586756147444,-96.9435066375881,-93.0058049010113,-103.969438119791,-92.7313397563994,-107.33836475946,-91.4948151372373,-91.247856721282,-94.5048043662682,-104.051073428243,-90.5522954436019,-105.601413060911,-91.7864881148562,-93.9483882458881,-101.857788266614
"100",50,-99.4385605445132,-99.482491761446,-96.4372245874256,-94.4121962459758,-101.252459203824,-109.359756927006,-92.5804378231987,-96.7515382682905,-94.3824688065797,-98.8106216909364,-103.097845069133,-108.546681846492,-91.9241344835609,-93.4981794608757,-94.0102698560804,-107.438165703788,-91.4095906354487,-104.651559940539,-101.453018784523,-93.5471611330286,-93.5837675444782,-98.6490994971246,-101.442703618668,-100.147387748584,-90.4901447333395,-107.23556060344,-109.91665916983,-98.8043223228306,-100.363686578348,-102.103483569808,-98.7492634169757,-108.929527662694,-98.9244577288628,-90.8293260447681,-106.879043024965,-101.522476882674,-106.973211164586,-92.6971105393022,-95.4806511942297,-101.887308787555,-104.075195165351,-100.250930604525,-94.4602204812691,-108.630215325393,-92.5124539621174,-95.9736198885366,-100.116798169911,-104.476072196849,-99.1353652998805
"101",1,56.6726055927575,45.5451387446374,49.897091104649,51.340813934803,52.5471058906987,45.3204537462443,41.5324471564963,46.8090301379561,41.0729949595407,57.3968977853656,53.4272480197251,49.0693104965612,42.2597089316696,58.7026013340801,52.6448605256155,46.1757226893678,57.7253846591339,59.2732277000323,55.3712331643328,52.5851115584373,58.6219407990575,54.9106777412817,52.4126239167526,54.4894602894783,45.6387108983472,44.6132842218503,52.6772612193599,53.2625395432115,55.4530147649348,43.2105850195512,57.0652523823082,49.0122846374288,47.9018641402945,48.2729085255414,56.4400846883655,55.6530281621963,49.4731696555391,40.9028371283785,58.6126583907753,46.9720120588318,43.7132522743195,53.2284657983109,45.2426063548774,57.4744799360633,53.0795238772407,42.6491726003587,44.0001729363576,42.7681369800121,58.9321942999959
"102",2,43.7815161701292,49.0248753177002,46.5736016072333,51.6561586363241,58.9918549684808,49.4606294482946,41.9980213232338,42.019488629885,40.9263597335666,42.5704301754013,54.8571663629264,41.1979968007654,45.629352806136,46.1367306206375,49.0037550171837,55.0340502290055,50.2905251597986,55.9861802496016,47.7645355416462,46.6161104850471,41.2489845743403,40.913975443691,50.9994888771325,48.167741978541,45.1405964186415,45.800847383216,46.4481149241328,49.0215024352074,41.8681819085032,55.2518057543784,59.471234716475,50.9187367698178,49.6516177570447,54.114336669445,50.3589530009776,56.2319354247302,52.9193150205538,41.5710080135614,54.1895481618121,57.229150342755,52.1173967048526,48.1238462822512,57.2398581588641,54.0324313659221,59.2093394137919,57.8517094347626,49.7331841941923,43.7728368397802,49.0078675560653
